74, 3, 999, 1, -1.1, 94.767, -50.8, 1.028, 4963.6
54, 1, 999, 0, -0.1, 93.2, -42, 4.191, 5195.8
40, 4, 999, 1, -1.8, 92.893, -46.2, 1.299, 5099.1
31, 7, 999, 1, -1.8, 92.893, -46.2, 1.25, 5099.1
65, 1, 999, 0, -1.1, 94.199, -37.5, 0.879, 4963.6
33, 1, 999, 0, 1.4, 94.465, -41.8, 4.958, 5228.1
57, 1, 999, 1, -0.1, 93.2, -42, 4.021, 5195.8
23, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
31, 1, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
47, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
33, 1, 6, 1, -2.9, 92.201, -31.4, 0.884, 5076.2
54, 2, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
31, 1, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
53, 2, 999, 0, -0.1, 93.2, -42, 4.12, 5195.8
63, 1, 999, 0, -3.4, 92.431, -26.9, 0.728, 5017.5
42, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
39, 1, 999, 0, -1.8, 92.893, -46.2, 1.344, 5099.1
53, 1, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
35, 2, 999, 0, -3.4, 92.379, -29.8, 0.803, 5017.5
34, 3, 999, 0, -1.8, 92.893, -46.2, 1.281, 5099.1
37, 3, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
55, 1, 999, 0, 1.1, 93.994, -36.4, 4.864, 5191
40, 1, 999, 0, 1.1, 93.994, -36.4, 4.859, 5191
29, 23, 999, 0, 1.4, 93.918, -42.7, 4.968, 5228.1
43, 1, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
37, 2, 999, 0, -0.1, 93.2, -42, 4.021, 5195.8
51, 2, 999, 0, 1.4, 93.444, -36.1, 4.962, 5228.1
48, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
43, 3, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
41, 7, 999, 0, -1.8, 92.893, -46.2, 1.244, 5099.1
35, 3, 999, 0, -1.8, 92.893, -46.2, 1.299, 5099.1
35, 1, 999, 0, 1.4, 93.918, -42.7, 4.955, 5228.1
47, 1, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
36, 5, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
48, 4, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
43, 3, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
42, 1, 999, 0, 1.4, 94.465, -41.8, 4.865, 5228.1
54, 1, 999, 0, -1.8, 92.893, -46.2, 1.25, 5099.1
60, 3, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
40, 3, 999, 1, -0.1, 93.2, -42, 4.021, 5195.8
49, 9, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
53, 1, 999, 0, -2.9, 92.201, -31.4, 0.849, 5076.2
42, 1, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
36, 3, 999, 0, 1.4, 94.465, -41.8, 4.865, 5228.1
42, 4, 4, 2, -2.9, 92.201, -31.4, 0.883, 5076.2
38, 1, 999, 0, -1.8, 92.893, -46.2, 1.334, 5099.1
43, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
31, 1, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
42, 2, 999, 0, 1.4, 94.465, -41.8, 4.947, 5228.1
35, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
55, 8, 999, 2, -1.8, 92.893, -46.2, 1.25, 5099.1
46, 2, 999, 0, -2.9, 92.201, -31.4, 0.829, 5076.2
32, 1, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
36, 1, 999, 1, -1.8, 92.893, -46.2, 1.327, 5099.1
32, 1, 999, 0, 1.4, 93.444, -36.1, 4.968, 5228.1
41, 1, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
41, 2, 999, 0, 1.4, 93.444, -36.1, 4.97, 5228.1
34, 1, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
44, 1, 999, 0, 1.4, 93.918, -42.7, 4.958, 5228.1
40, 1, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
50, 12, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
75, 1, 999, 2, -1.7, 94.215, -40.3, 0.81, 4991.6
40, 3, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
37, 1, 999, 0, 1.4, 94.465, -41.8, 4.866, 5228.1
48, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
58, 10, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
41, 2, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
32, 3, 999, 0, -1.1, 94.767, -50.8, 1.03, 4963.6
41, 2, 999, 0, -3, 92.713, -33, 0.707, 5023.5
29, 2, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
49, 6, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
27, 1, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
30, 4, 999, 0, -1.8, 92.893, -46.2, 1.291, 5099.1
39, 4, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
29, 3, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
34, 1, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
29, 2, 999, 1, -1.8, 92.893, -46.2, 1.281, 5099.1
27, 2, 999, 0, 1.1, 93.994, -36.4, 4.864, 5191
38, 3, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
48, 7, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
50, 2, 999, 0, 1.4, 93.918, -42.7, 4.966, 5228.1
25, 2, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
56, 1, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
71, 1, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
37, 6, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
39, 1, 999, 0, -0.1, 93.2, -42, 4.12, 5195.8
63, 2, 6, 1, -1.1, 94.601, -49.5, 0.987, 4963.6
36, 2, 999, 0, -1.8, 92.893, -46.2, 1.327, 5099.1
36, 2, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
30, 1, 999, 0, 1.1, 93.994, -36.4, 4.864, 5191
39, 1, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
28, 2, 999, 0, -1.8, 92.893, -46.2, 1.299, 5099.1
34, 2, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
31, 2, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
34, 2, 999, 0, -2.9, 92.201, -31.4, 0.873, 5076.2
41, 8, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
49, 9, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
51, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
45, 2, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
28, 3, 999, 1, -1.7, 94.027, -38.3, 0.898, 4991.6
31, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
34, 1, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
45, 1, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
51, 2, 999, 0, -1.8, 92.893, -46.2, 1.354, 5099.1
48, 2, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
53, 3, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
38, 3, 999, 1, -1.8, 93.075, -47.1, 1.405, 5099.1
31, 6, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
34, 4, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
37, 1, 999, 0, -3.4, 92.649, -30.1, 0.722, 5017.5
44, 17, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
27, 4, 999, 0, 1.4, 93.918, -42.7, 4.958, 5228.1
48, 1, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
45, 6, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
57, 1, 999, 0, -2.9, 92.963, -40.8, 1.26, 5076.2
59, 3, 3, 1, -3.4, 92.379, -29.8, 0.797, 5017.5
36, 1, 999, 1, -1.8, 92.893, -46.2, 1.327, 5099.1
34, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
52, 2, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
32, 2, 999, 0, -1.8, 92.893, -46.2, 1.266, 5099.1
35, 4, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
33, 1, 999, 0, -1.8, 92.893, -46.2, 1.266, 5099.1
28, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
50, 5, 999, 0, -3.4, 92.649, -30.1, 0.722, 5017.5
44, 1, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
32, 3, 999, 0, -1.8, 92.893, -46.2, 1.281, 5099.1
54, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
37, 2, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
43, 4, 999, 0, 1.4, 93.444, -36.1, 4.962, 5228.1
56, 2, 999, 0, 1.4, 93.444, -36.1, 4.968, 5228.1
41, 1, 999, 0, -1.8, 92.893, -46.2, 1.327, 5099.1
38, 2, 999, 0, -1.1, 94.767, -50.8, 1.03, 4963.6
49, 4, 999, 0, -1.8, 92.893, -46.2, 1.281, 5099.1
39, 1, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
30, 1, 999, 0, -1.8, 92.843, -50, 1.811, 5099.1
53, 1, 999, 0, 1.4, 94.465, -41.8, 4.959, 5228.1
44, 2, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
43, 1, 999, 0, 1.4, 93.918, -42.7, 4.958, 5228.1
45, 1, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
55, 1, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
45, 1, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
44, 6, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
40, 1, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
43, 4, 999, 0, 1.4, 93.918, -42.7, 4.957, 5228.1
33, 1, 999, 0, -1.1, 94.767, -50.8, 1.031, 4963.6
32, 5, 999, 1, -2.9, 92.963, -40.8, 1.224, 5076.2
44, 2, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
26, 7, 999, 0, -1.7, 94.215, -40.3, 0.822, 4991.6
49, 1, 999, 1, -0.1, 93.2, -42, 4.153, 5195.8
52, 1, 999, 0, -1.8, 93.075, -47.1, 1.445, 5099.1
38, 3, 999, 0, -1.8, 92.893, -46.2, 1.313, 5099.1
41, 1, 9, 3, -1.7, 94.027, -38.3, 0.899, 4991.6
55, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
46, 2, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
55, 3, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
25, 2, 999, 0, -1.8, 92.893, -46.2, 1.266, 5099.1
28, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
33, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
44, 4, 999, 0, 1.4, 94.465, -41.8, 4.955, 5228.1
51, 1, 999, 0, 1.4, 93.918, -42.7, 4.957, 5228.1
29, 7, 999, 0, 1.4, 93.918, -42.7, 4.968, 5228.1
58, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
46, 11, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
39, 6, 999, 0, -1.8, 92.893, -46.2, 1.281, 5099.1
32, 2, 999, 0, 1.4, 94.465, -41.8, 4.958, 5228.1
34, 2, 999, 0, -1.8, 93.075, -47.1, 1.453, 5099.1
42, 7, 999, 1, -1.8, 92.893, -46.2, 1.313, 5099.1
43, 2, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
29, 3, 999, 1, -1.8, 92.893, -46.2, 1.281, 5099.1
48, 4, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
67, 1, 999, 0, -3.4, 92.649, -30.1, 0.714, 5017.5
45, 1, 999, 0, 1.4, 94.465, -41.8, 4.967, 5228.1
57, 1, 999, 0, 1.4, 94.465, -41.8, 4.866, 5228.1
51, 3, 999, 0, -0.1, 93.2, -42, 4.021, 5195.8
36, 1, 999, 1, -1.8, 92.893, -46.2, 1.354, 5099.1
31, 5, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
52, 5, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
48, 4, 999, 1, -1.8, 92.893, -46.2, 1.291, 5099.1
33, 3, 999, 1, -0.1, 93.2, -42, 4.076, 5195.8
34, 1, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
38, 3, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
34, 2, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
57, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
35, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
31, 2, 999, 0, -0.1, 93.2, -42, 4.191, 5195.8
56, 3, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
38, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
44, 5, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
40, 3, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
46, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
32, 1, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
57, 1, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
57, 7, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
47, 1, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
36, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
38, 1, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
42, 2, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
45, 2, 999, 0, 1.4, 93.918, -42.7, 4.957, 5228.1
30, 2, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
42, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
34, 3, 999, 0, -1.8, 92.893, -46.2, 1.291, 5099.1
33, 2, 999, 1, -0.1, 93.2, -42, 4.153, 5195.8
30, 2, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
44, 1, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
28, 2, 999, 1, -1.8, 92.893, -46.2, 1.291, 5099.1
36, 3, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
38, 4, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
34, 2, 999, 0, 1.4, 93.444, -36.1, 4.966, 5228.1
56, 2, 999, 0, -3.4, 92.379, -29.8, 0.778, 5017.5
31, 3, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
36, 2, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
44, 5, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
36, 1, 999, 1, -1.8, 92.893, -46.2, 1.334, 5099.1
61, 1, 3, 1, -3.4, 92.379, -29.8, 0.753, 5017.5
39, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
36, 2, 999, 1, -1.8, 92.893, -46.2, 1.327, 5099.1
27, 1, 999, 1, -1.8, 92.893, -46.2, 1.299, 5099.1
29, 3, 999, 0, 1.4, 94.465, -41.8, 4.959, 5228.1
35, 1, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
35, 1, 999, 1, -1.8, 92.893, -46.2, 1.313, 5099.1
46, 2, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
44, 1, 999, 0, -1.8, 92.893, -46.2, 1.291, 5099.1
52, 2, 999, 0, -0.1, 93.2, -42, 4.191, 5195.8
43, 3, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
38, 9, 999, 0, 1.1, 93.994, -36.4, 4.864, 5191
46, 1, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
32, 6, 999, 0, 1.4, 93.918, -42.7, 4.968, 5228.1
32, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
40, 3, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
40, 3, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
47, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
36, 4, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
52, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
29, 1, 999, 0, -1.8, 92.893, -46.2, 1.327, 5099.1
33, 1, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
40, 26, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
36, 4, 999, 1, -1.8, 92.893, -46.2, 1.327, 5099.1
57, 12, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
56, 1, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
52, 1, 999, 0, 1.4, 93.444, -36.1, 4.968, 5228.1
33, 3, 3, 4, -1.7, 94.027, -38.3, 0.896, 4991.6
50, 1, 999, 0, 1.4, 93.918, -42.7, 4.957, 5228.1
50, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
48, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
39, 1, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
50, 3, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
41, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
41, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
34, 8, 999, 0, 1.4, 93.918, -42.7, 4.957, 5228.1
36, 1, 999, 0, 1.4, 94.465, -41.8, 4.865, 5228.1
50, 2, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
32, 1, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
44, 3, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
50, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
54, 2, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
49, 6, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
37, 4, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
50, 1, 999, 0, 1.4, 94.465, -41.8, 4.967, 5228.1
40, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
41, 1, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
43, 2, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
50, 2, 999, 1, -1.8, 92.893, -46.2, 1.344, 5099.1
33, 1, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
51, 1, 999, 0, 1.4, 93.444, -36.1, 4.967, 5228.1
54, 4, 999, 1, -1.1, 94.601, -49.5, 0.987, 4963.6
47, 3, 999, 2, -1.7, 94.215, -40.3, 0.896, 4991.6
52, 1, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
37, 1, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
40, 1, 999, 0, -1.8, 92.893, -46.2, 1.313, 5099.1
29, 3, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
76, 1, 999, 0, -3.4, 92.379, -29.8, 0.803, 5017.5
43, 2, 12, 1, -1.8, 92.893, -46.2, 1.244, 5099.1
39, 3, 999, 0, 1.1, 93.994, -36.4, 4.859, 5191
43, 1, 999, 1, -1.8, 93.075, -47.1, 1.405, 5099.1
31, 2, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
34, 2, 999, 0, -3.4, 92.379, -29.8, 0.788, 5017.5
34, 2, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
55, 2, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
39, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
32, 1, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
34, 2, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
52, 1, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
35, 2, 999, 0, -1.8, 92.893, -46.2, 1.313, 5099.1
34, 1, 999, 0, 1.4, 94.465, -41.8, 4.959, 5228.1
56, 7, 999, 0, -0.1, 93.2, -42, 4.021, 5195.8
39, 1, 999, 0, 1.4, 93.444, -36.1, 4.97, 5228.1
47, 2, 999, 0, -1.8, 92.893, -46.2, 1.244, 5099.1
57, 3, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
38, 2, 999, 0, -0.1, 93.2, -42, 4.191, 5195.8
44, 2, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
49, 1, 999, 1, -1.8, 92.893, -46.2, 1.344, 5099.1
60, 3, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
39, 2, 999, 0, 1.1, 93.994, -36.4, 4.859, 5191
32, 1, 3, 1, -1.1, 94.601, -49.5, 0.959, 4963.6
39, 4, 999, 0, -0.1, 93.2, -42, 4.021, 5195.8
30, 1, 999, 0, -2.9, 92.963, -40.8, 1.26, 5076.2
37, 1, 999, 0, 1.4, 94.465, -41.8, 4.866, 5228.1
53, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
50, 1, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
54, 2, 10, 1, -1.1, 94.767, -50.8, 1.035, 4963.6
44, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
33, 2, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
61, 4, 999, 0, -1.8, 93.749, -34.6, 0.642, 5008.7
34, 1, 999, 0, -0.1, 93.2, -42, 4.191, 5195.8
33, 1, 999, 0, 1.4, 93.444, -36.1, 4.968, 5228.1
36, 2, 999, 0, -1.8, 92.893, -46.2, 1.313, 5099.1
31, 5, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
66, 1, 1, 1, -2.9, 92.201, -31.4, 0.879, 5076.2
60, 4, 6, 2, -1.7, 94.215, -40.3, 0.899, 4991.6
42, 1, 999, 0, 1.4, 93.918, -42.7, 4.958, 5228.1
51, 3, 999, 1, -0.1, 93.2, -42, 4.021, 5195.8
30, 1, 999, 0, 1.4, 93.918, -42.7, 4.957, 5228.1
53, 1, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
37, 1, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
59, 4, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
34, 1, 999, 1, -0.1, 93.2, -42, 4.12, 5195.8
46, 3, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
33, 4, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
43, 3, 999, 0, -1.8, 92.893, -46.2, 1.266, 5099.1
43, 5, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
46, 3, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
55, 7, 999, 0, 1.1, 93.994, -36.4, 4.859, 5191
38, 1, 999, 0, 1.4, 93.918, -42.7, 4.968, 5228.1
54, 2, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
54, 5, 999, 0, 1.4, 93.918, -42.7, 4.968, 5228.1
35, 2, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
34, 1, 999, 0, 1.1, 93.994, -36.4, 4.864, 5191
36, 1, 999, 0, 1.4, 93.918, -42.7, 4.966, 5228.1
31, 3, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
34, 2, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
31, 2, 999, 0, -0.1, 93.2, -42, 4.12, 5195.8
45, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
45, 1, 3, 2, -3.4, 92.379, -29.8, 0.797, 5017.5
38, 1, 999, 0, -1.8, 92.893, -46.2, 1.266, 5099.1
55, 3, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
35, 6, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
46, 2, 999, 0, 1.4, 94.465, -41.8, 4.96, 5228.1
48, 6, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
53, 4, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
55, 2, 999, 0, 1.1, 93.994, -36.4, 4.864, 5191
38, 2, 999, 0, 1.1, 93.994, -36.4, 4.859, 5191
35, 2, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
43, 4, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
22, 1, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
33, 3, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
34, 3, 999, 1, -1.1, 94.199, -37.5, 0.882, 4963.6
36, 2, 3, 1, -2.9, 92.963, -40.8, 1.206, 5076.2
30, 4, 999, 1, -1.8, 92.893, -46.2, 1.281, 5099.1
34, 1, 999, 0, 1.1, 93.994, -36.4, 4.859, 5191
48, 1, 999, 0, -3.4, 92.379, -29.8, 0.797, 5017.5
32, 1, 999, 0, -2.9, 92.963, -40.8, 1.26, 5076.2
36, 1, 999, 0, 1.4, 93.444, -36.1, 4.966, 5228.1
34, 1, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
57, 2, 999, 1, -1.8, 93.075, -47.1, 1.435, 5099.1
43, 3, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
40, 2, 999, 0, -1.8, 92.893, -46.2, 1.299, 5099.1
60, 2, 999, 0, -1.1, 94.199, -37.5, 0.884, 4963.6
34, 16, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
36, 2, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
37, 2, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
35, 3, 999, 0, 1.4, 94.465, -41.8, 4.947, 5228.1
30, 1, 999, 0, 1.4, 93.918, -42.7, 4.958, 5228.1
50, 1, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
40, 3, 999, 0, -0.1, 93.2, -42, 4.021, 5195.8
37, 3, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
30, 1, 999, 0, 1.4, 94.465, -41.8, 4.96, 5228.1
35, 1, 999, 0, 1.4, 94.465, -41.8, 4.96, 5228.1
38, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
53, 5, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
41, 1, 999, 0, 1.4, 94.465, -41.8, 4.866, 5228.1
39, 1, 999, 0, -2.9, 92.963, -40.8, 1.215, 5076.2
35, 3, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
25, 10, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
55, 1, 999, 0, 1.4, 93.918, -42.7, 4.968, 5228.1
39, 1, 999, 0, -1.8, 92.893, -46.2, 1.334, 5099.1
34, 1, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
72, 1, 999, 0, -3.4, 92.379, -29.8, 0.809, 5017.5
47, 5, 999, 0, 1.1, 93.994, -36.4, 4.864, 5191
49, 2, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
33, 3, 999, 0, -1.8, 92.893, -46.2, 1.25, 5099.1
31, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
31, 3, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
44, 1, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
34, 3, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
